Filename,AI,Source
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__FcgEdge.j_7686.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__FcgLevel.j_7687.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__FcgVertex.j_7688.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__FcgVertexExpansionListener.j_7689.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__FunctionCallGraph.j_7690.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__job__BowTieExpandVerticesJob.j_7691.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__job__FcgEmphasizeEdgesJob.j_7692.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__job__FcgExpandingVertexCollection.j_7693.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__layout__BowTieLayout.j_7694.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__layout__BowTieLayoutProvider.j_7695.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__renderer__FcgEdgePaintTransformer.j_7696.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__renderer__FcgTooltipProvider.j_7697.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__renderer__FcgVertexPaintTransformer.j_7698.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__view__FcgComponent.j_7699.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__graph__view__FcgView.j_7700.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__context__FcgActionContext.j_7701.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__context__FcgVertexActionContext.j_7702.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__EmptyFcgData.j_7703.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__FcgData.j_7704.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__FcgDataFactory.j_7705.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__FcgProvider.j_7706.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__FunctionCallGraphPlugin.j_7707.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__FunctionEdge.j_7708.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__FunctionEdgeCache.j_7709.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__main__java__functioncalls__plugin__ValidFcgData.j_7710.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__screen__java__help__screenshot__FunctionCallGraphPluginScreenShots.j_7711.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphFunctionCalls__src__test__java__functioncalls__plugin__FcgFunction.j_7712.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__AttributeFilters.j_7713.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__export__ExportAttributedGraphDisplay.j_7714.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__export__ExportAttributedGraphDisplayProvider.j_7715.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__export__GraphExporterDialog.j_7716.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__AbstractAttributedGraphExporter.j_7717.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__CsvAdjacencyListGraphExporter.j_7718.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__CsvEdgeListGraphExporter.j_7719.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__DimacsGraphExporter.j_7720.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__DotGraphExporter.j_7721.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__GmlGraphExporter.j_7722.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__GraphMlGraphExporter.j_7723.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__JsonGraphExporter.j_7724.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__MatrixGraphExporter.j_7725.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__exporter__VisioGraphExporter.j_7726.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__AttributedToolTipInfo.j_7727.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__CenterAnimationJob.j_7728.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__DefaultDisplayGraphIcons.j_7729.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__DefaultGraphDisplay.j_7730.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__DefaultGraphDisplayComponentProvider.j_7731.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__DefaultGraphDisplayProvider.j_7732.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__DefaultGraphRenderer.j_7733.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__EdgeComparator.j_7734.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__FilterDialog.j_7735.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__GhidraGraphCollapser.j_7736.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__GraphRenderer.j_7737.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__GroupVertex.j_7738.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__LayoutFunction.j_7739.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__LayoutTransitionManager.j_7740.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__AbstractJgtGraphMousePlugin.j_7741.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtCursorRestoringPlugin.j_7742.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtEdgeNavigationPlugin.j_7743.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtGraphMouse.j_7744.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtSatelliteGraphMouse.j_7745.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtSelectingGraphMousePlugin.j_7746.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtTranslatingPlugin.j_7747.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtUtils.j_7748.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__mouse__JgtVertexFocusingPlugin.j_7749.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__main__java__ghidra__graph__visualization__SetLayoutTask.j_7750.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__test__java__ghidra__graph__export__AttributedGraphExportersTest.j_7751.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__GraphServices__src__test__java__ghidra__graph__export__GraphExportTest.j_7752.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__ghidra_scripts__FixUpRttiAnalysisScript.j_7753.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__ghidra_scripts__IdPeRttiScript.j_7754.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__ghidra_scripts__RunRttiAnalyzerScript.j_7755.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__AbstractCreateDataBackgroundCmd.j_7756.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__AbstractCreateDataTypeModel.j_7757.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__CreateTypeDescriptorBackgroundCmd.j_7758.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__EHDataTypeUtilities.j_7759.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__CreateEHCatchHandlerMapBackgroundCmd.j_7760.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__CreateEHESTypeListBackgroundCmd.j_7761.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__CreateEHFuncInfoBackgroundCmd.j_7762.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__CreateEHIPToStateMapBackgroundCmd.j_7763.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__CreateEHTryBlockMapBackgroundCmd.j_7764.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__CreateEHUnwindMapBackgroundCmd.j_7765.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__EHCatchHandlerModel.j_7766.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__EHCatchHandlerTypeModifier.j_7767.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__EHESTypeListModel.j_7768.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__EHFunctionInfoModel.j_7769.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__EHIPToStateModel.j_7770.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__EHTryBlockModel.j_7771.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__exceptionhandling__EHUnwindModel.j_7772.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__rtti__AbstractCreateRttiDataModel.j_7773.java,False,https://github.com/NationalSecurityAgency/ghidra
ghidra__Ghidra__Features__MicrosoftCodeAnalyzer__src__main__java__ghidra__app__cmd__data__rtti__CreateRtti1BackgroundCmd.j_7774.java,False,https://github.com/NationalSecurityAgency/ghidra
